Period: 07/26/2026 00:00:00 - 07/26/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/24/2026 00:00:00 - 07/24/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[United States]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Puzzle Artis: Jigsaw Art Game,885714,-199999.99999999988,-18.421052631578938%
HexaGo - Sorting Puzzle,885714,228571.42857142887,34.78260869565223%
Coffee Factory - Sort Games,885714,300000.00000000023,51.219512195122%
Genius: Song Lyrics Finder,885714,-57142.85714285704,-6.06060606060605%
wordplays.com,885714,-442857.1428571432,-33.33333333333335%
Spider Solitaire – Card Games,885714,-142857.14285714296,-13.888888888888896%
Hearts ∙,885714,-314285.71428571455,-26.190476190476208%
bobvila.com,885714,357142.8571428573,67.56756756756762%
Survivor!.io,885714,-14285.714285714203,-1.5873015873015783%
Word Master,885714,100000.0,12.727272727272728%
Sandy Jam: Sand Puzzle,885714,242857.14285714284,37.77777777777778%
Candy Crush Jelly Saga,885714,328571.42857142875,58.974358974359035%
Crostic Guru - Guess The Words,885714,157142.85714285728,21.568627450980415%
Elemental Gloves - Magic Power,885714,-300000.0000000001,-25.301204819277118%
Number Master: Run and merge,885714,-114285.71428571444,-11.428571428571445%
Block Match - Wood Puzzle,885714,171428.57142857125,23.99999999999997%
Words More-Ultimate Crossword,885714,-14285.714285714785,-1.5873015873016423%
Find Beauty: Fun Hidden Object,871429,99999.99999999988,12.962962962962944%
Lost Prison - Shelter Survival,871429,114285.71428571409,15.094339622641478%
Farm Out,871429,-100000.0,-10.294117647058822%
Mahjong Master Path to Harmony,871429,28571.428571428405,3.3898305084745557%
wchstv.com,871429,-357142.8571428574,-29.069767441860478%
My Talking Tom Friends,871429,271428.5714285716,45.23809523809528%
Spades ∙,871429,142857.1428571426,19.607843137254864%
Tangram Heaven,871429,57142.85714285704,7.01754385964911%
Cash Tornado™ Slots - Casino,871429,-85714.28571428603,-8.955223880597046%
CricClubs,871429,671428.5714285711,335.71428571428555%
Dark Color: Paint by Number,857143,-199999.99999999953,-18.918918918918877%
Screw Journey - Pin Puzzle,857143,0.00000000034924596548080444,4.0745362639427185E-14%
Wool Sort: Pixel Screw Yarn,857143,57142.85714285739,7.142857142857173%
forbes.com,857143,-57142.85714285681,-6.2499999999999645%
screenrant.com,857143,-100000.00000000012,-10.44776119402986%
the-express.com,857143,-1085714.2857142873,-55.88235294117651%
Kick the Buddy,857143,300000.00000000035,53.846153846153925%
Galaxiga: Classic Arcade Game,857143,-371428.5714285716,-30.232558139534888%
sundaydigest.com,857143,285714.2857142858,50.00000000000001%
apnews.com,857143,0.00000000011641532182693481,1.3581787546475728E-14%
mothersmight.com,857143,-500000.0,-36.84210526315789%
BueNovela - leer novela libro,857143,28571.42857142887,3.448275862069002%
BuzzReels,857143,114285.71428571409,15.384615384615353%
Playground In Space,857143,142857.14285714296,20.000000000000014%
Dinosaur Universe,857143,-85714.28571428591,-9.09090909090911%
Citymapper: All Live Transit,857143,14285.714285714552,1.6949152542373203%
Archero 2,857143,-414285.7142857142,-32.58426966292134%
Makeup ASMR: Makeover Story,857143,-214285.7142857142,-19.999999999999996%
Empires & Puzzles: Match-3 RPG,857143,-71428.5714285716,-7.6923076923077085%
Hotel Fever :Job simulator 3d,857143,528571.4285714285,160.86956521739125%
2248 Merge World:Numbers+Goods,857143,-85714.28571428533,-9.090909090909054%
wjactv.com,857143,-5242857.142857144,-85.94847775175644%
spotrac.com,857143,99999.99999999988,13.207547169811306%
Evolution Merge - Eat and Grow,857143,257142.85714285728,42.8571428571429%
LGBT Color By Number Game,857143,-200000.0,-18.91891891891892%
Arrow Explorer,857143,57142.85714285681,7.142857142857101%
Sort liquid : Water challenge,857143,242857.14285714296,39.53488372093027%
Tricky Story,842857,200000.00000000058,31.11111111111121%
Screw Puzzle,842857,785714.2857142859,1375.0000000000005%
m.signupgenius.com,842857,-342857.1428571426,-28.91566265060239%
newmitbbs.com,842857,114285.71428571455,15.686274509803962%
King Escape: King Castle,842857,-71428.57142857113,-7.812499999999969%
Wordfeud,842857,200000.0,31.11111111111111%
Tile Frost,842857,-742857.1428571438,-46.84684684684687%
boxingnewsonline.net,842857,28571.42857142852,3.508771929824555%
Teacher Simulator: Study Time!,842857,228571.42857142852,37.20930232558139%
Stack Smash - 3D Puzzle Game,842857,142857.14285714272,20.408163265306104%
thewrap.com,842857,99999.99999999977,13.46153846153843%
Shuriken Cut: Split,842857,171428.5714285716,25.53191489361706%
Puzzle Pop Blaster,842857,-1000000.0000000014,-54.2635658914729%
fox13now.com,842857,328571.4285714285,63.8888888888889%
someecards.com,842857,-171428.57142857183,-16.901408450704263%
No Limit Drag Racing 2,828571,-199999.99999999942,-19.444444444444386%
Beauty Sort : Makeover Story,828571,457142.8571428574,123.07692307692317%
Crossword - by puzzling.com,828571,171428.5714285716,26.086956521739157%
indesit-home.vercel.app,828571,185714.2857142859,28.888888888888918%
marketclarion.space,828571,114285.71428571432,16.000000000000004%
Traffic Puzzle: Car Jam Escape,828571,185714.2857142859,28.88888888888892%
Threadform,828571,-42857.14285714284,-4.918032786885244%
Hello Movie,828571,185714.28571428568,28.888888888888882%
parade.com,828571,14285.714285714435,1.7543859649122995%
Simon's Cat - Pop Time,828571,-0.00000000023283064365386963,-2.8100250096156677E-14%
Lotsa Slots™ - Vegas Casino,814286,-85714.28571428556,-9.523809523809506%
Wood Block Jam,814286,114285.71428571455,16.326530612244937%
Jewelscape: Block Puzzle Game,814286,228571.428571429,39.02439024390252%
Impulse - Brain Training,814286,57142.85714285716,7.547169811320757%
Clue Master - Logic Puzzles,814286,-85714.28571428556,-9.523809523809506%
Skincare Time: Makeover ASMR,814286,14285.714285714203,1.7857142857142747%
Worm Hole: Color Puzzle,814286,157142.85714285728,23.91304347826089%
Pop Jigsaw - Jigsaw Puzzles,814286,-414285.714285715,-33.720930232558175%
Wood Block Puzzle:Logic Master,814286,200000.0,32.55813953488372%
dailyleap.com,814286,457142.8571428572,128.00000000000003%
Bible Word Search - Word Game,814286,142857.14285714307,21.27659574468089%
FreeCell (Classic Card Game),814286,-257142.8571428568,-23.99999999999998%
Zombie Catchers : Hunt & sell,814286,214285.71428571432,35.71428571428574%
Hexa Run: Hexa Puzzle Game,814286,42857.142857142724,5.555555555555539%
gulte.com,800000,514285.7142857144,180.00000000000003%
momjunction.com,800000,214285.71428571444,36.58536585365857%
thegearpage.net,800000,285714.28571428586,55.5555555555556%
chatib.us,800000,14285.714285714319,1.8181818181818226%
9GAG: Best LOL Pics & GIFs,800000,-28571.428571428405,-3.448275862068946%
breitbart.com,800000,128571.42857142852,19.148936170212757%
Hush – Express Freely,800000,28571.428571428638,3.7037037037037126%
Lightning Link Casino Slots,800000,214285.71428571444,36.58536585365857%
Satiszone: Perfect ASMR Tidy,800000,99999.99999999988,14.28571428571427%
CSR 2 - Realistic Drag Racing,800000,99999.99999999988,14.28571428571427%
Shop Sorting : Goods puzzle,800000,-57142.857142857625,-6.666666666666721%
Arrow Loop - Escape Puzzle,785714,300000.00000000047,61.764705882353056%
Word MindSort: Solitaire,785714,85714.28571428603,12.24489795918372%
Cribbage - Card Game,785714,-128571.42857142817,-14.06249999999996%
The Cook - 3D Cooking Game,785714,257142.8571428574,48.64864864864871%
futurepension.net,785714,157142.85714285728,25.000000000000025%
Dominoes: Classic Tile Games,785714,-157142.85714285693,-16.666666666666647%
as.com,785714,200000.0,34.14634146341463%
pathculture.com,785714,128571.42857142864,19.56521739130436%
Find Differences - Spot it all,785714,300000.00000000035,61.76470588235304%
Cribbage card game,785714,28571.42857142852,3.7735849056603707%
askchefdennis.com,785714,542857.1428571427,223.52941176470577%
Fanfict Reader AO3 unofficial,785714,371428.57142857136,89.65517241379308%
Pixel Sort: Color Sorting Game,785714,214285.71428571444,37.500000000000036%
Solitaire Resort,785714,200000.0,34.14634146341464%
247sports.com,785714,-357142.85714285716,-31.250000000000007%
Find Master - Spot Differences,785714,-228571.4285714291,-22.53521126760568%
Satistory: Tidy Up,785714,-257142.8571428575,-24.657534246575374%
Reality Bay: Merge & Discover,785714,385714.28571428545,96.42857142857136%
Crossword Search: Word Puzzles,785714,142857.14285714284,22.22222222222223%
Puzzle Time: Brainy School,771429,-157142.85714285704,-16.92307692307691%
Spider Solitaire-Puzzle trip,771429,57142.85714285751,8.000000000000053%
MONOPOLY: Bingo!,771429,0.00000000034924596548080444,4.5272625154919105E-14%
myfamilytravels.com,771429,214285.71428571444,38.461538461538495%
Bus Master: Traffic Jam,771429,142857.14285714296,22.727272727272744%
vava8.com,771429,0.0,0.0%
Monster Draft: Running Game,771429,114285.71428571444,17.391304347826114%
al.com,771429,171428.57142857125,28.571428571428534%
MoboReels: Short Drama Series,771429,228571.42857142852,42.105263157894726%
Seat Jam 3D,771429,300000.00000000006,63.63636363636367%
Bubble Shooter Dragon Pop,771429,200000.00000000012,35.00000000000003%
Solitaire for Seniors Game,771429,-242857.1428571432,-23.943661971831016%
Sudoku :),771429,99999.99999999977,14.893617021276562%
BestNovel: Read Romance Novels,771429,-0.00000000011641532182693481,-1.50908750516397E-14%
Nonocross,757143,414285.71428571484,120.83333333333353%
courses.autismpartnershipfoundation.org,757143,-114285.71428571409,-13.114754098360631%
Room Sort - Floor Plan Puzzle,757143,-100000.00000000023,-11.666666666666687%
everafterinthewoods.com,757143,171428.5714285717,29.268292682926887%
Throw Blocks!,757143,42857.14285714284,5.999999999999996%
mobalytics.gg,757143,142857.14285714307,23.25581395348841%
Blitz - Win Cash,757143,28571.428571428638,3.921568627450989%
Traffic Run!,757143,100000.00000000012,15.217391304347846%
Super Toy 3D,757143,114285.71428571455,17.777777777777825%
Internet Speed Test Speedcheck,757143,-557142.8571428574,-42.3913043478261%
MadOut 2: Grand Auto racing,757143,-285714.2857142858,-27.397260273972606%
scribd.com,757143,-471428.5714285718,-38.372093023255836%
SpanishDictionary.com Learning,757143,71428.57142857136,10.416666666666657%
Onet Match Puzzle: Wooden Tile,757143,-57142.85714285739,-7.017543859649152%
Sort Ball: Color Puz Fun,757143,-85714.28571428603,-10.169491525423764%
marketglyph.site,757143,242857.14285714272,47.22222222222221%
worldle.teuteuf.fr,757143,-185714.2857142859,-19.69696969696972%
Word Domination: PvP Word Game,742857,0.00000000023283064365386963,3.134258664571322E-14%
Find the Alien: Fun Adventure,742857,-114285.7142857142,-13.333333333333323%
Block Escape: Tap Away Puzzle,742857,-300000.0000000001,-28.767123287671236%
bostonglobe.com,742857,214285.71428571444,40.540540540540576%
Screw Pin Jam Puzzle,742857,114285.71428571432,18.18181818181819%
independent.co.uk,742857,-457142.8571428576,-38.095238095238116%
People Color Jam,742857,114285.71428571444,18.181818181818212%
PGA TOUR Golf Shootout,742857,-42857.142857142724,-5.454545454545439%
Hexa Block Blast!,742857,-42857.14285714284,-5.454545454545452%
cricclubs.com,742857,657142.857142857,766.6666666666664%
Coloring Go!,742857,-214285.71428571432,-22.388059701492544%
Appm13124,742857,657142.857142857,766.6666666666664%
flowrestling.org,742857,557142.857142857,299.9999999999999%
JigSolitaire-连消-IOS,742857,-100000.00000000023,-11.864406779661042%
MapFit : My Country Puzzle,742857,142857.14285714272,23.80952380952379%
Perfect365: Face Makeup Editor,742857,257142.85714285704,52.94117647058823%
Picrew OC Maker & PFP,742857,42857.14285714249,6.122448979591784%
Color Flow - Block Buster,728571,-85714.28571428533,-10.52631578947364%
Arrow Tangle!,728571,214285.71428571478,41.666666666666785%
Sticker Book: Color By Number,728571,142857.14285714307,24.390243902439067%
Princess Protect: Dragon Wars,728571,271428.57142857165,59.375000000000064%
Wordscapes Uncrossed,728571,228571.42857142875,45.714285714285765%
Serene Word Search,728571,-557142.8571428577,-43.33333333333336%
Golfshot Golf GPS Range Finder,728571,-128571.42857142852,-14.999999999999995%
Bowmasters - Multiplayer Games,728571,114285.71428571444,18.604651162790724%
Wood Loop: Cube Shooter,728571,0.0,0.0%
Knit Master 3D: wool sort game,728571,142857.14285714296,24.390243902439046%
littlelf smart,728571,-442857.1428571431,-37.8048780487805%
Chainsaw Juice King: Idle Shop,728571,28571.428571428638,4.081632653061234%
acordes.lacuerda.net,728571,571428.5714285712,363.6363636363635%
wfaa.com,728571,-14285.714285714435,-1.9230769230769436%
ratemyprofessors.com,728571,-1171428.5714285723,-61.65413533834588%
Domino - Dominoes online game,728571,-385714.28571428626,-34.615384615384656%
Solitaire: Classic Fun Cards,714286,-128571.42857142817,-15.254237288135549%
letras.com,714286,357142.85714285745,100.0000000000001%
DOP 2: Delete One Part,714286,-71428.57142857113,-9.090909090909054%
Woodturning 3D,714286,14285.714285714435,2.0408163265306336%
countryliving.com,714286,271428.5714285716,61.2903225806452%
r6.tracker.network,714286,-157142.85714285693,-18.03278688524588%
Dicedom - Merge Puzzle,714286,85714.28571428568,13.636363636363628%
Cook & Merge - Merge Games,714286,-142857.14285714272,-16.666666666666654%
wral.com,714286,14285.714285714435,2.040816326530634%
Eat All: Hole Game,714286,0.0,0.0%
earnadmob.com,714286,714285.7142857143,NA
"Friends – Pengu, Bao & Mellow",714286,-71428.57142857148,-9.090909090909097%
Sort Mania: Goods Master,714286,157142.85714285728,28.20512820512824%
Jigsaw Puzzles Game HD JoyStar,714286,-28571.42857142852,-3.84615384615384%
Idle Ball Escape: Smash Rings,714286,-28571.42857142852,-3.84615384615384%
Tidy Shelf: Sort & Match Game,714286,328571.4285714285,85.18518518518518%
my.clevelandclinic.org,714286,42857.142857142724,6.382978723404235%
Solitaire by Staple Games,714286,-14285.714285714435,-1.9607843137255105%
Love Island: The Game,714286,-300000.00000000023,-29.577464788732414%
Antistress - Relaxing games,714286,185714.28571428568,35.13513513513513%
Meow Tower - Nonogram Puzzle,714286,57142.85714285693,8.69565217391301%
Crown Solitaire: Card Game,714286,-57142.857142857276,-7.407407407407426%
ynet.co.il,700000,-242857.14285714272,-25.75757575757574%
displaymyip.site,700000,200000.00000000035,40.00000000000008%
bibliaon.com,700000,414285.71428571444,145.00000000000006%
bustednewspaper.com,700000,42857.14285714296,6.521739130434799%
BrainBoom - Word Brain Games,700000,57142.85714285751,8.888888888888951%
Traffic Buster: Parking Escape,700000,71428.57142857148,11.363636363636372%
IQ Boost: Training Brain Games,700000,-85714.28571428591,-10.909090909090931%
Tidy Tales：Match 3D,700000,200000.00000000017,40.00000000000005%
Block Puzzle ·,700000,-100000.00000000023,-12.500000000000027%
Bling Sort: Gem Art Puzzle,700000,142857.14285714284,25.641025641025642%
crispcrumbs.com,700000,471428.57142857125,206.2499999999999%
Puzzle Games: Jigsaw Puzzles,700000,-100000.00000000023,-12.500000000000027%
Screw Blast! - Puzzle Game,700000,71428.57142857125,11.363636363636335%
Coffee Mania - Sorting Jam,700000,57142.85714285681,8.888888888888836%
astrology.com,700000,-71428.57142857183,-9.25925925925931%
Nuts Factory: Nut Sort Puzzle,685714,28571.42857142887,4.347826086956568%
StarMaker-Sing Karaoke Songs,685714,100000.00000000035,17.073170731707386%
Merge Hotel Empire－Design Game,685714,-228571.4285714284,-24.999999999999982%
theustrivia.com,685714,200000.00000000012,41.17647058823532%
cryptopennywise.com,685714,242857.14285714296,54.83870967741938%
texasroadhouse-menus.us,685714,114285.71428571432,20.000000000000007%
Chess Royale,685714,142857.1428571432,26.315789473684283%
Build A Queen,685714,-300000.0,-30.434782608695652%
tastingtable.com,685714,228571.42857142875,50.000000000000064%
Nuts And Bolts Sort,685714,200000.00000000017,41.17647058823535%
Jigsaw Puzzle - Christmas game,685714,142857.14285714284,26.31578947368421%
twistedsifter.com,685714,157142.85714285716,29.729729729729737%
si.com,685714,0.00000000023283064365386963,3.3954468866189336E-14%
Angry Birds Friends,685714,442857.1428571428,182.35294117647052%
eatingwell.com,685714,71428.57142857136,11.627906976744175%
Puff Up,685714,228571.42857142864,50.00000000000004%
Gold and Goblins – Miner Games,685714,-100000.00000000012,-12.727272727272743%
Christmas Sweeper 2,685714,185714.28571428574,37.14285714285716%
azlyrics.com,685714,114285.7142857142,19.999999999999986%
Marble Match Origin,685714,-228571.42857142852,-25.0%
Gummy Drop! Match 3 Puzzles,685714,71428.57142857148,11.627906976744198%
Knock Out : Physics Puzzle,685714,28571.42857142852,4.347826086956514%
Ball sorting challenge,685714,185714.28571428556,37.14285714285712%
Onet 3D - Zen Tile Puzzle,685714,-200000.00000000047,-22.580645161290366%
gamesradar.com,685714,414285.71428571397,152.63157894736827%
DIY Phone Case Maker,671429,114285.71428571455,20.512820512820564%
Chapters: Interactive Stories,671429,-242857.14285714272,-26.562499999999986%
Crazy Eights: Card Games,671429,-85714.2857142858,-11.320754716981142%
todaysnyc.com,671429,-457142.8571428574,-40.50632911392406%
State.io — Conquer the World,671429,0.0,0.0%
Raid Rush: Tower Defense TD,671429,100000.0,17.500000000000004%
