Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[United Arab Emirates]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Kalos TV-Short Dramas & Reels,NA,-14285.714285714286,-100.0%
King James Bible - Verse+Audio,NA,-14285.714285714286,-100.0%
LMR - Copyleft Music,NA,-14285.714285714286,-100.0%
Lara Croft: Relic Run,NA,-14285.714285714286,-100.0%
Laundry Rush - Idle Game,NA,-14285.714285714286,-100.0%
Litmatch Lite,NA,-14285.714285714286,-100.0%
Live Cricket TV HD 2026,NA,-42857.142857142855,-100.0%
Live Weather: Daily Forecast,NA,-28571.428571428572,-100.0%
Livesho - Live Random Chat,NA,-14285.714285714286,-100.0%
Ludo Master™ - Ludo Board Game,NA,-14285.714285714286,-100.0%
MA 2 – President Simulator,NA,-14285.714285714286,-100.0%
Magic Car,NA,-14285.714285714286,-100.0%
Mahjong Slide: Zen,NA,-14285.714285714286,-100.0%
Malayalam Calendar 2026,NA,-14285.714285714286,-100.0%
Mangazone Cosmic,NA,-14285.714285714286,-100.0%
Matching: Reveal The Girl,NA,-14285.714285714286,-100.0%
Math Solitaire: Brain Puzzle,NA,-14285.714285714286,-100.0%
Mech Arena - Shooting Game,NA,-14285.714285714286,-100.0%
Meeting - Video Conference,NA,-14285.714285714286,-100.0%
Meetup: Social Events & Groups,NA,-28571.428571428572,-100.0%
Merge Busters: Spranky Beats,NA,-14285.714285714286,-100.0%
Merge Prison : hidden puzzle,NA,-28571.428571428572,-100.0%
Messages : SMS & Private Chat,NA,-14285.714285714286,-100.0%
Mindi - Play Ludo & More Games,NA,-14285.714285714286,-100.0%
Mining Empire Idle,NA,-14285.714285714286,-100.0%
Miracast : Cast Screen on TV,NA,-14285.714285714286,-100.0%
Monster World: Catch and care,NA,-14285.714285714286,-100.0%
MoonLit - Werewolf Novels,NA,-14285.714285714286,-100.0%
Moto Wheelie 3D,NA,-14285.714285714286,-100.0%
Mountain Climb: Stunt Car Game,NA,-14285.714285714286,-100.0%
Mp3 Downloader Music Download,NA,-14285.714285714286,-100.0%
"Music Player & MP3, Bass Boost",NA,-14285.714285714286,-100.0%
Music Player - MP3 Player,NA,-28571.428571428572,-100.0%
Music Player - Mp3 Player,NA,-14285.714285714286,-100.0%
Muslim Prayer - Qibla Compass,NA,-14285.714285714286,-100.0%
My Supermarket Journey,NA,-14285.714285714286,-100.0%
MyAnimeList Official,NA,-14285.714285714286,-100.0%
Nepali To English Translator,NA,-14285.714285714286,-100.0%
Ninja Dash: Slash Run,NA,-14285.714285714286,-100.0%
"Notepad, Notes, Easy Notebook",NA,-14285.714285714286,-100.0%
NovelFlow-Unlimited Books,NA,-14285.714285714286,-100.0%
Npv Tunnel V2ray/SSH,NA,-14285.714285714286,-100.0%
Nut Color Game - Sort Puz 3D,NA,-28571.428571428572,-100.0%
Nut n Bolt Sort: Color Puzzle,NA,-14285.714285714286,-100.0%
Nuts Color Sort: Sorting Games,NA,-28571.428571428572,-100.0%
Offline Music Player & Videos,NA,-28571.428571428572,-100.0%
Openworld Indian Driving Game,NA,-14285.714285714286,-100.0%
Osman Gazi 25- Fighting Games,NA,-14285.714285714286,-100.0%
PDF Scanner - Doc Scanner,NA,-14285.714285714286,-100.0%
PaxelPro - pp,NA,-14285.714285714286,-100.0%
Period Tracker and Calendar,NA,-14285.714285714286,-100.0%
Pet Doctor Dentist Teeth Game,NA,-14285.714285714286,-100.0%
"PhonePe UPI, Payment, Recharge",NA,-14285.714285714286,-100.0%
Photo Editor - Polish,NA,-28571.428571428572,-100.0%
Photo Video Maker - InSlide,NA,-14285.714285714286,-100.0%
Pick Me Up 3D: Taxi Game,NA,-14285.714285714286,-100.0%
PinSave Video - GIF Downloader,NA,-14285.714285714286,-100.0%
Ping VPN,NA,-14285.714285714286,-100.0%
"Pray Alarm, Calendar & Bible",NA,-14285.714285714286,-100.0%
Pregnancy Tracker & Baby App,NA,-14285.714285714286,-100.0%
Pull Pin Save-Relaxing Puzzle,NA,-14285.714285714286,-100.0%
Puzzle Challenge games,NA,-14285.714285714286,-100.0%
Qaida Noorania With Sound,NA,-14285.714285714286,-100.0%
Random Chat - Stranger Chat,NA,-42857.142857142855,-100.0%
Real Extreme Moto Racing,NA,-14285.714285714286,-100.0%
Real Gangster Crime,NA,-14285.714285714286,-100.0%
ReelLand,NA,-14285.714285714286,-100.0%
Rescue Machine,NA,-14285.714285714286,-100.0%
Retro,NA,-14285.714285714286,-100.0%
Royal Smash! : Physics Puzzle,NA,-14285.714285714286,-100.0%
Rummikub®,NA,-14285.714285714286,-100.0%
STARZPLAY,NA,-14285.714285714286,-100.0%
Saud Al-Shuraim - Full Offline,NA,-14285.714285714286,-100.0%
Save the Doge,NA,-14285.714285714286,-100.0%
Screw Master®: Nuts Jam Puzzle,NA,-14285.714285714286,-100.0%
Screw Snap: Nuts & Bolts Jam,NA,-14285.714285714286,-100.0%
Screw Up Family: Story Puzzle,NA,-14285.714285714286,-100.0%
Selfie Camera - Beauty Camera,NA,-14285.714285714286,-100.0%
SimCity BuildIt,NA,-28571.428571428572,-100.0%
Simple Calculator - SimpleCalc,NA,-28571.428571428572,-100.0%
Slot Mate - Vegas Slot Casino,NA,-14285.714285714286,-100.0%
Smash Fest!,NA,-28571.428571428572,-100.0%
Soccer Manager 2026 - Football,NA,-28571.428571428572,-100.0%
Solitaire - Puzzle Images,NA,-14285.714285714286,-100.0%
Solitaire Collection,NA,-28571.428571428572,-100.0%
SortPuz-HW,NA,-14285.714285714286,-100.0%
Spades: Classic Card Game,NA,-28571.428571428572,-100.0%
Sparkle City:Super Idols Life,NA,-14285.714285714286,-100.0%
Spider Fighter 3: Action Game,NA,-14285.714285714286,-100.0%
Spider Solitaire: Word Games,NA,-14285.714285714286,-100.0%
Sprunki: Funky Remix Beats,NA,-14285.714285714286,-100.0%
Step Tracker - Pedometer,NA,-14285.714285714286,-100.0%
Stick Cricket Premier League,NA,-14285.714285714286,-100.0%
Story Match,NA,-14285.714285714286,-100.0%
Subway Runner: Parkour Game,NA,-14285.714285714286,-100.0%
Super Mahjong Match 3,NA,-14285.714285714286,-100.0%
Super VPN: Fast & Secure,NA,-14285.714285714286,-100.0%
Surge VPN – Simple & Fast,NA,-28571.428571428572,-100.0%
Sword Play! Ninja Slice Runner,NA,-14285.714285714286,-100.0%
Talking Ginger,NA,-14285.714285714286,-100.0%
Talking Tom: Hero Dash Run,NA,-14285.714285714286,-100.0%
Ten Sports,NA,-14285.714285714286,-100.0%
Ten Sports Live HD,NA,-14285.714285714286,-100.0%
The Office: Somehow We Manage,NA,-14285.714285714286,-100.0%
Thrill Jigsaw,NA,-28571.428571428572,-100.0%
Thulla Masters: Bhabhi,NA,-14285.714285714286,-100.0%
Traffic Buster: Parking Escape,NA,-14285.714285714286,-100.0%
Translate: Language Translator,NA,-14285.714285714286,-100.0%
"Translator -Text, Voice, Photo",NA,-28571.428571428572,-100.0%
Trustcaller: Spam Call Blocker,NA,-14285.714285714286,-100.0%
UAE Azan: Prayer Times | Qibla,NA,-14285.714285714286,-100.0%
UFD VPN - Secure Fast VPN,NA,-14285.714285714286,-100.0%
VPN Pro - Fast & Secure VPN,NA,-14285.714285714286,-100.0%
VPN Tube,NA,-14285.714285714286,-100.0%
Vehicle Master: 3D Driving Sim,NA,-14285.714285714286,-100.0%
Video Downloader - XDownloader,NA,-14285.714285714286,-100.0%
Video Downloader for Pinterest,NA,-14285.714285714286,-100.0%
Video to MP3 Converter App,NA,-14285.714285714286,-100.0%
Voice Changer - Audio Effects,NA,-14285.714285714286,-100.0%
Voice Changer App - Auto Tuner,NA,-14285.714285714286,-100.0%
War Regions - Tactical Game,NA,-14285.714285714286,-100.0%
Water Flow,NA,-14285.714285714286,-100.0%
Water Sort & Merge,NA,-14285.714285714286,-100.0%
Water Sort: Color Tube Puzzle,NA,-14285.714285714286,-100.0%
Water Sort: Master Colors,NA,-14285.714285714286,-100.0%
Who - Live Video Chat,NA,-14285.714285714286,-100.0%
Wood Screw Puzzle,NA,-28571.428571428572,-100.0%
Woodoku Blast,NA,-28571.428571428572,-100.0%
Word Mosaic,NA,-28571.428571428572,-100.0%
Word Scenery: Crossword,NA,-42857.142857142855,-100.0%
Word Search Sea: Letter Games,NA,-14285.714285714286,-100.0%
World Cricket Championship 3,NA,-14285.714285714286,-100.0%
X2 Puzzle: Number Merge 2048,NA,-14285.714285714286,-100.0%
XA Downloader - Video Saver,NA,-14285.714285714286,-100.0%
Zynga Poker- Texas Holdem Game,NA,-14285.714285714286,-100.0%
anandabazar.com,NA,-42857.142857142855,-100.0%
anesthesiology.namsham.com,NA,-14285.714285714286,-100.0%
asiatimes.com,NA,-14285.714285714286,-100.0%
audiolifeinc.com,NA,-14285.714285714286,-100.0%
binixo.ph,NA,-14285.714285714286,-100.0%
cPen Network,NA,-14285.714285714286,-100.0%
chitrajyothy.com,NA,-14285.714285714286,-100.0%
cinemauae.com,NA,-14285.714285714286,-100.0%
com.mystic.hcric.cricket.updates,NA,-14285.714285714286,-100.0%
com.play.craftz.mystic.action,NA,-14285.714285714286,-100.0%
crazygames.com,NA,-14285.714285714286,-100.0%
cyclingweekly.com,NA,-14285.714285714286,-100.0%
d4donline.com,NA,-14285.714285714286,-100.0%
dhakapost.com,NA,-14285.714285714286,-100.0%
dinamani.com,NA,-42857.142857142855,-100.0%
dotmsr.com,NA,-14285.714285714286,-100.0%
ebook.univeyes.com,NA,-14285.714285714286,-100.0%
express.co.uk,NA,-14285.714285714286,-100.0%
filgoal.com,NA,-14285.714285714286,-100.0%
goodreturns.in,NA,-14285.714285714286,-100.0%
hafilat.net,NA,-14285.714285714286,-100.0%
hkc4.ps5japan.com,NA,-14285.714285714286,-100.0%
ht1.dauaquarium.com,NA,-14285.714285714286,-100.0%
hyatoky.com,NA,-14285.714285714286,-100.0%
innovation.beritakebumen.com,NA,-14285.714285714286,-100.0%
jansatta.com,NA,-14285.714285714286,-100.0%
jetAudio Hi-Res Music Player,NA,-28571.428571428572,-100.0%
justwatch.com,NA,-14285.714285714286,-100.0%
lingojam.com,NA,-14285.714285714286,-100.0%
liveuaejobs.com,NA,-14285.714285714286,-100.0%
malayalam.mykhel.com,NA,-14285.714285714286,-100.0%
mathrubhumi.com,NA,-57142.857142857145,-100.0%
mobiledokan.co,NA,-14285.714285714286,-100.0%
newsusahj.techsitebangla.com,NA,-28571.428571428572,-100.0%
onlinemalayalamstories.com,NA,-14285.714285714286,-100.0%
phoneworld.com.pk,NA,-14285.714285714286,-100.0%
premium-medical-luxury-clinics.adharcarddownload.in,NA,-28571.428571428572,-100.0%
probashkontha.com,NA,-14285.714285714286,-100.0%
redcafe.net,NA,-14285.714285714286,-100.0%
sandesh.com,NA,-14285.714285714286,-100.0%
scribd.com,NA,-14285.714285714286,-100.0%
sportyqa.com,NA,-14285.714285714286,-100.0%
stylename.org,NA,-14285.714285714286,-100.0%
tablefortwoblog.com,NA,-14285.714285714286,-100.0%
tamzid.dainikshikkhabarta.com,NA,-28571.428571428572,-100.0%
travel.quotesvision.com,NA,-14285.714285714286,-100.0%
tripadvisor.com,NA,-14285.714285714286,-100.0%
tw.news.yahoo.com,NA,-14285.714285714286,-100.0%
udayavani.com,NA,-14285.714285714286,-100.0%
varthabharati.in,NA,-14285.714285714286,-100.0%
wellness.stylefemale.com,NA,-14285.714285714286,-100.0%
Книга Фанфиков,NA,-28571.428571428572,-100.0%
Просто Радио онлайн,NA,-42857.142857142855,-100.0%
شروط الصلاة,NA,-14285.714285714286,-100.0%
ቃል - Amharic Words Game,NA,-14285.714285714286,-100.0%
Alison: Online Learning App,NA,-14285.714285714286,-100.0%
All Video Downloader FHD,NA,-14285.714285714286,-100.0%
Arabic to English Translator,NA,-14285.714285714286,-100.0%
Arrow Breakout​,NA,-14285.714285714286,-100.0%
Arrow Trail Escape,NA,-14285.714285714286,-100.0%
Baby Sleep - White Noise,NA,-14285.714285714286,-100.0%
Ball Sort - Color Sort Puzzle,NA,-14285.714285714286,-100.0%
Ball Sorting Puzzle-HUAWEI,NA,-14285.714285714286,-100.0%
Beauty Sort : Makeover Story,NA,-14285.714285714286,-100.0%
Bingo Adventure - BINGO Games,NA,-14285.714285714286,-100.0%
BlissClip,NA,-14285.714285714286,-100.0%
BlockPuz: Block Puzzle Games,NA,-14285.714285714286,-100.0%
BluSecure VPN - Fast & Private,NA,-42857.142857142855,-100.0%
Bottle Jump 3D,NA,-14285.714285714286,-100.0%
Break A Lucky Block: Brainrot,NA,-14285.714285714286,-100.0%
Browser,NA,-14285.714285714286,-100.0%
Bubble Pop! - Shooter Puzzle,NA,-14285.714285714286,-100.0%
Build World Craft Block 3D,NA,-14285.714285714286,-100.0%
Bus Jam: Car Parking Games,NA,-14285.714285714286,-100.0%
Bus Simulator : EVO,NA,-28571.428571428572,-100.0%
Calculator: Simple Calculator,NA,-14285.714285714286,-100.0%
Car Battle: Crashing Cars,NA,-14285.714285714286,-100.0%
Car Out,NA,-28571.428571428572,-100.0%
Cash Merge 2248,NA,-14285.714285714286,-100.0%
Chaos Road: Combat Car Racing,NA,-14285.714285714286,-100.0%
ChatPlanet - Random video chat,NA,-14285.714285714286,-100.0%
Click X,NA,-14285.714285714286,-100.0%
Cloud Power Miner,NA,-14285.714285714286,-100.0%
Color Block Blast:Combo Puzzle,NA,-14285.714285714286,-100.0%
Connect Word: Association Game,NA,-14285.714285714286,-100.0%
Cooking Marina - cooking games,NA,-14285.714285714286,-100.0%
Cop Pursuit: Gun Shooting,NA,-14285.714285714286,-100.0%
Cube Master 3D®:Matching Game,NA,-14285.714285714286,-100.0%
Currency Converter Plus Rates,NA,-14285.714285714286,-100.0%
DM Short Drama,NA,-28571.428571428572,-100.0%
Dices Merge - Merge Puzzle,NA,-14285.714285714286,-100.0%
DirectChat-Without save number,NA,-14285.714285714286,-100.0%
Dominoes,NA,-14285.714285714286,-100.0%
DramaFlow,NA,-14285.714285714286,-100.0%
DramaStack,NA,-14285.714285714286,-100.0%
Draw Joust!,NA,-14285.714285714286,-100.0%
Duck Blast Launcher,NA,-42857.142857142855,-100.0%
Easy Words - Word Puzzle Games,NA,-28571.428571428572,-100.0%
Elytopia: Obby Games & Tycoon,NA,-14285.714285714286,-100.0%
Ezhuthani  - Tamil Keyboard,NA,-28571.428571428572,-100.0%
Faith Color,NA,-14285.714285714286,-100.0%
Fantasy Room,NA,-14285.714285714286,-100.0%
Flip Diving,NA,-14285.714285714286,-100.0%
Flush Match: Suit Master,NA,-14285.714285714286,-100.0%
FreeCell,NA,-14285.714285714286,-100.0%
Fruit Diary - Merge & Match 3,NA,-14285.714285714286,-100.0%
Fun Relaxing Games,NA,-28571.428571428572,-100.0%
GUNSHIP BATTLE: Helicopter 3D,NA,-14285.714285714286,-100.0%
Gangs Wars: Pixel Shooter RP,NA,-14285.714285714286,-100.0%
Geometry Dash Lite,NA,-14285.714285714286,-100.0%
Grand Piano and Keyboard,NA,-14285.714285714286,-100.0%
Guitar Band: Rock Battle,NA,-14285.714285714286,-100.0%
HOLY QURAN - القرآن الكريم,NA,-42857.142857142855,-100.0%
Helicopter Flight Pilot,NA,-14285.714285714286,-100.0%
HexaGo - Sorting Puzzle,NA,-14285.714285714286,-100.0%
Hindi - English Translator,NA,-14285.714285714286,-100.0%
Hotpot Go: Food Sort,NA,-14285.714285714286,-100.0%
I Am Monkey,NA,-14285.714285714286,-100.0%
Idle Car Wash Tycoon,NA,-14285.714285714286,-100.0%
InternationalCupid Dating App,NA,-14285.714285714286,-100.0%
Jewel Crush™ - Match 3 Legend,NA,-14285.714285714286,-100.0%
Jewels Uncharted:Match3 Puzzle,NA,-14285.714285714286,-100.0%
Kingdom Match: Royal Adventure,NA,-28571.428571428572,-100.0%
Labyrinths of World Collection,NA,-14285.714285714286,-100.0%
Lazy Jump,NA,-14285.714285714286,-100.0%
Live Cricket,NA,-28571.428571428572,-100.0%
Live TV: Live Sports Streaming,NA,-14285.714285714286,-100.0%
Livetopia: Party!,NA,-14285.714285714286,-100.0%
Magic Diamond Painting－Gem Art,NA,-14285.714285714286,-100.0%
Mahjong Solitaire,NA,-14285.714285714286,-100.0%
Manuganu 2,NA,-14285.714285714286,-100.0%
Maya - Period & Health,NA,-14285.714285714286,-100.0%
Mechanic 3D My Favorite Car,NA,-14285.714285714286,-100.0%
Meme Battle: Monster Merge,NA,-14285.714285714286,-100.0%
Messages: Text SMS Home App,NA,-14285.714285714286,-100.0%
Mingle: Online Chat & Dating,NA,-14285.714285714286,-100.0%
Mishary Rashid Full Quran MP3,NA,-14285.714285714286,-100.0%
MoonPhase Match: Couple Test,NA,-14285.714285714286,-100.0%
Motorcycle Real Simulator,NA,-14285.714285714286,-100.0%
Multiversions Bible (Offline),NA,-14285.714285714286,-100.0%
Music Player - just LISTENit,NA,-14285.714285714286,-100.0%
Muslima: Muslim Dating App,NA,-14285.714285714286,-100.0%
N-D1323,NA,-14285.714285714286,-100.0%
Nitnem Audio,NA,-14285.714285714286,-100.0%
"Notes - Simple notepad, memo",NA,-14285.714285714286,-100.0%
Number Match: 2048 Puzzle,NA,-14285.714285714286,-100.0%
Nuts Sort Master,NA,-14285.714285714286,-100.0%
One Line Draw Quiz,NA,-14285.714285714286,-100.0%
Outlets Rush,NA,-14285.714285714286,-100.0%
"Peace FM, Ghana Radio Stations",NA,-14285.714285714286,-100.0%
Pet Rescue Saga,NA,-14285.714285714286,-100.0%
"PhotoLayers-Superimpose,Eraser",NA,-14285.714285714286,-100.0%
Picrew PFP & OC Maker,NA,-14285.714285714286,-100.0%
Pixel Art Coloring,NA,-14285.714285714286,-100.0%
Prison Barry: Hungry Worm,NA,-28571.428571428572,-100.0%
Punch Prankster Launcher,NA,-14285.714285714286,-100.0%
Quick Rewards,NA,-14285.714285714286,-100.0%
Real HD Video Player 4K - HD V,NA,-14285.714285714286,-100.0%
ReelMax,NA,-42857.142857142855,-100.0%
RoHS Watch App,NA,-14285.714285714286,-100.0%
SAVAGE VPN – FAST & UNLIMITED,NA,-14285.714285714286,-100.0%
Samusar-စမူဆာ,NA,-14285.714285714286,-100.0%
Scary Little Prankster,NA,-14285.714285714286,-100.0%
Seat Away,NA,-14285.714285714286,-100.0%
Shooting Archery,NA,-14285.714285714286,-100.0%
Simple Music Player,NA,-14285.714285714286,-100.0%
Snake Shooter: Tower Battle,NA,-14285.714285714286,-100.0%
Solar Smash,NA,-28571.428571428572,-100.0%
Solitaire Mania,NA,-14285.714285714286,-100.0%
Speed Keyboard Obby Run,NA,-14285.714285714286,-100.0%
Spider Solitaire Classic Games,NA,-14285.714285714286,-100.0%
Stack Smash,NA,-14285.714285714286,-100.0%
Step Tracker - Walk & Run,NA,-14285.714285714286,-100.0%
Sticker.ly - Sticker Maker,NA,-28571.428571428572,-100.0%
Sudoku-Classic Brain Puzzle,NA,-14285.714285714286,-100.0%
Survival Nights Sandbox,NA,-28571.428571428572,-100.0%
TV (Samsung) Remote Control,NA,-14285.714285714286,-100.0%
Tamil Fm Radio HD Tamil songs,NA,-14285.714285714286,-100.0%
TextSticker for WAStickerApps,NA,-14285.714285714286,-100.0%
The Spearman,NA,-14285.714285714286,-100.0%
Tic Tac Toe - 2 Player XO,NA,-14285.714285714286,-100.0%
Tricky Plot: Mind Puzzle,NA,-14285.714285714286,-100.0%
Tut world：Dream City Story,NA,-14285.714285714286,-100.0%
URL Player X,NA,-14285.714285714286,-100.0%
VPN UAE - Private & Secure VPN,NA,-14285.714285714286,-100.0%
Video & Music Downloader,NA,-14285.714285714286,-100.0%
"Video Downloader, Video Player",NA,-14285.714285714286,-100.0%
W Video Downloader & Player,NA,-14285.714285714286,-100.0%
War Zone: Fight For Homeland,NA,-14285.714285714286,-100.0%
Water Sort - puzzle games,NA,-14285.714285714286,-100.0%
WaterPark Boys,NA,-14285.714285714286,-100.0%
Wonder Word,NA,-14285.714285714286,-100.0%
Woody Cross: Word Connect,NA,-14285.714285714286,-100.0%
Word Search: FillWords,NA,-14285.714285714286,-100.0%
World Soccer Champs,NA,-14285.714285714286,-100.0%
XML Configs: Camera Presets,NA,-14285.714285714286,-100.0%
Zyvora,NA,-14285.714285714286,-100.0%
apkpure.com,NA,-14285.714285714286,-100.0%
bj1.szgame34.lol,NA,-28571.428571428572,-100.0%
character.ai,NA,-14285.714285714286,-100.0%
coinmarketcap.com,NA,-14285.714285714286,-100.0%
com.shag.starsports.tv.cricstarforyou,NA,-14285.714285714286,-100.0%
cricvid.com.sports.live.cricket.tv,NA,-14285.714285714286,-100.0%
dailyamardesh.com,NA,-28571.428571428572,-100.0%
dplayer1download,NA,-14285.714285714286,-100.0%
elconsolto.com,NA,-14285.714285714286,-100.0%
finance.carrnissan.com,NA,-14285.714285714286,-100.0%
have.slozoide.com,NA,-14285.714285714286,-100.0%
hkc9.ps5japan.com,NA,-14285.714285714286,-100.0%
iPlayer Lite- Video Plalyer,NA,-14285.714285714286,-100.0%
job.sachikhabre.com,NA,-14285.714285714286,-100.0%
kairalinewsonline.com,NA,-14285.714285714286,-100.0%
loannow.mymobilesnews.com,NA,-14285.714285714286,-100.0%
mawada.net,NA,-14285.714285714286,-100.0%
mydramalist.com,NA,-14285.714285714286,-100.0%
onlymyhealth.com,NA,-14285.714285714286,-100.0%
prothomalo.com,NA,-14285.714285714286,-100.0%
runningonrealfood.com,NA,-14285.714285714286,-100.0%
shareit.hpyfeds.com,NA,-28571.428571428572,-100.0%
storynavigation.com,NA,-14285.714285714286,-100.0%
sudoku.com,NA,-14285.714285714286,-100.0%
thisisanfield.com,NA,-14285.714285714286,-100.0%
uae.bnoblog.xyz,NA,-14285.714285714286,-100.0%
update.train360.co.in,NA,-14285.714285714286,-100.0%
wowdeals.me,NA,-14285.714285714286,-100.0%
Разбить слова: Word Game,NA,-28571.428571428572,-100.0%
مسلم: مواقيت الصلاة والأذان,NA,-14285.714285714286,-100.0%
