Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Viet Nam]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Alien Shooter: Galaxy Invaders,NA,-14285.714285714286,-100.0%
Alight Motion,NA,-14285.714285714286,-100.0%
Animal Restaurant,NA,-28571.428571428572,-100.0%
Anime Doll Dressup,NA,-14285.714285714286,-100.0%
App Lock - Ultra AppLock,NA,-14285.714285714286,-100.0%
Aquarium King,NA,-28571.428571428572,-100.0%
Aquarium Land — Fishbowl World,NA,-14285.714285714286,-100.0%
Arrow Out 3D: Tap Away,NA,-14285.714285714286,-100.0%
Arrow Pro 3D,NA,-14285.714285714286,-100.0%
Arrow Rush 3D,NA,-14285.714285714286,-100.0%
ArtLoop: Learn how to draw,NA,-14285.714285714286,-100.0%
Associate Words: Solitaire,NA,-14285.714285714286,-100.0%
Atlantis Invaders,NA,-42857.142857142855,-100.0%
Badminton Clash 3D,NA,-28571.428571428572,-100.0%
Ball Link,NA,-28571.428571428572,-100.0%
Banana Kong,NA,-14285.714285714286,-100.0%
Barry World Adventure,NA,-14285.714285714286,-100.0%
Beat Fire - Edm Gun Music Game,NA,-14285.714285714286,-100.0%
Beauty Match: Brain Games,NA,-14285.714285714286,-100.0%
"BeautyPlus - Retouch, Filters",NA,-14285.714285714286,-100.0%
Big Head,NA,-14285.714285714286,-100.0%
Bird Sort: Color Puzzle Game,NA,-14285.714285714286,-100.0%
Black Deck - Card Battle CCG,NA,-14285.714285714286,-100.0%
Block Craft World Sandbox,NA,-42857.142857142855,-100.0%
Block Puzzle - Gem Block,NA,-42857.142857142855,-100.0%
Blockman Go,NA,-14285.714285714286,-100.0%
Bloom Tile: Match Puzzle Game,NA,-14285.714285714286,-100.0%
Board Kings: Board Dice Games,NA,-14285.714285714286,-100.0%
Brain Puzzle King,NA,-14285.714285714286,-100.0%
Brain Rotted Mini Challenge,NA,-14285.714285714286,-100.0%
Brain Test 3: Tricky Quests,NA,-14285.714285714286,-100.0%
Brick Ball Fun - Crush blocks,NA,-14285.714285714286,-100.0%
Build A Queen,NA,-28571.428571428572,-100.0%
Build An AirPlane: Fly Master,NA,-14285.714285714286,-100.0%
Bulls Eye,NA,-14285.714285714286,-100.0%
Burger Simulator!,NA,-14285.714285714286,-100.0%
Bus Loop: Traffic Jam Master,NA,-14285.714285714286,-100.0%
ByPet: Play&Grow Bitcoin Pets,NA,-14285.714285714286,-100.0%
CPI - Connect Puzzle Image,NA,-28571.428571428572,-100.0%
Camo Hunt: Sniper Spy,NA,-14285.714285714286,-100.0%
CannonBowling: Strike Action,NA,-14285.714285714286,-100.0%
Capybara Clicker,NA,-14285.714285714286,-100.0%
Car Crash — Battle Royale,NA,-28571.428571428572,-100.0%
Car Parking Jam 3D: Move it!,NA,-14285.714285714286,-100.0%
Car Real Simulator,NA,-14285.714285714286,-100.0%
Cat Rush: Draw Puzzle Game,NA,-14285.714285714286,-100.0%
Cat Tiles: Cute Piano Game,NA,-14285.714285714286,-100.0%
Chai: Chat AI Platform,NA,-28571.428571428572,-100.0%
Chess Clash: Online & Offline,NA,-28571.428571428572,-100.0%
Chinese Poker - Mau Binh,NA,-14285.714285714286,-100.0%
City Pilot Airplane Journey,NA,-14285.714285714286,-100.0%
Clash of Dots — 1v1 RTS Games,NA,-14285.714285714286,-100.0%
Classic Solitaire - 2026,NA,-14285.714285714286,-100.0%
CloudMineX-Mining App,NA,-14285.714285714286,-100.0%
Collect Dinos: Hatch them all,NA,-14285.714285714286,-100.0%
Color ASMR Game: Coloring Page,NA,-14285.714285714286,-100.0%
Combat Cruiser,NA,-14285.714285714286,-100.0%
Cooking Restaurant Food Games,NA,-14285.714285714286,-100.0%
Corebound,NA,-14285.714285714286,-100.0%
Craft Shooter FPS Battles,NA,-28571.428571428572,-100.0%
Craftify Car DIY Assembly Race,NA,-14285.714285714286,-100.0%
Crash Master 3D,NA,-14285.714285714286,-100.0%
Crazy Cop : Fighting Games,NA,-14285.714285714286,-100.0%
Crazy Rush 3D: Race Master,NA,-28571.428571428572,-100.0%
Crowd Collapse,NA,-14285.714285714286,-100.0%
Cut the Rope,NA,-14285.714285714286,-100.0%
Cute Monster Band,NA,-14285.714285714286,-100.0%
DIY Pixel Art Number ASMR,NA,-14285.714285714286,-100.0%
Dan the Man: Action Platformer,NA,-28571.428571428572,-100.0%
Dark City Survive,NA,-28571.428571428572,-100.0%
Deeplott: Phân tích Vietlott,NA,-14285.714285714286,-100.0%
Defense Legend 5: Survivor TD,NA,-14285.714285714286,-100.0%
Desert Riders: Car Battle Game,NA,-14285.714285714286,-100.0%
Digital Alarm Clock,NA,-14285.714285714286,-100.0%
Dino Merge Monster Battle,NA,-14285.714285714286,-100.0%
Dino World: Merge & Fight,NA,-14285.714285714286,-100.0%
Drama TV: Watch Short Drama,NA,-14285.714285714286,-100.0%
DramaStream Launcher,NA,-28571.428571428572,-100.0%
Draw One Puzzle: Brain Games,NA,-14285.714285714286,-100.0%
Dream Home Coloring book,NA,-14285.714285714286,-100.0%
Drive Simulator 2024,NA,-14285.714285714286,-100.0%
Duet Tiles - Rhythm Music Game,NA,-28571.428571428572,-100.0%
Dunk Shot,NA,-14285.714285714286,-100.0%
Durak Online 3D,NA,-14285.714285714286,-100.0%
Easy Piano Keyboard - Piano88,NA,-14285.714285714286,-100.0%
Electric Stun Gun Simulator,NA,-57142.857142857145,-100.0%
Elemental Master,NA,-14285.714285714286,-100.0%
Escape Cave For Memerot,NA,-14285.714285714286,-100.0%
Escape Challenge: Survival Run,NA,-14285.714285714286,-100.0%
"EseeCloud(IP Pro, VR Cam)",NA,-14285.714285714286,-100.0%
Evolution 2: Shooting games,NA,-14285.714285714286,-100.0%
Evolution Road,NA,-14285.714285714286,-100.0%
FPS Commando Mission Gun Games,NA,-14285.714285714286,-100.0%
Fake GPS Location And Joystick,NA,-14285.714285714286,-100.0%
Fall Guy - Drop Adventure,NA,-14285.714285714286,-100.0%
Fancade: 100+ Mini Games,NA,-14285.714285714286,-100.0%
Farm Heroes Saga,NA,-14285.714285714286,-100.0%
Farm Jam: Animal Parking Game,NA,-14285.714285714286,-100.0%
Fere Fit,NA,-14285.714285714286,-100.0%
Fin Evolution Launcher Plus,NA,-14285.714285714286,-100.0%
Find Object Hunt,NA,-14285.714285714286,-100.0%
Fire Hero 2D — Space Shooter,NA,-14285.714285714286,-100.0%
Fish.IO - Hungry Fish,NA,-14285.714285714286,-100.0%
Fishing Hook2,NA,-14285.714285714286,-100.0%
Flashlight,NA,-28571.428571428572,-100.0%
Float Tube- Float Video Player,NA,-14285.714285714286,-100.0%
Fluffy Fall,NA,-14285.714285714286,-100.0%
Flying Car Simulator: Car Game,NA,-14285.714285714286,-100.0%
Fortune Diamond - 777 Club,NA,-71428.57142857143,-100.0%
Fortune Tree - Grow & Earn,NA,-14285.714285714286,-100.0%
Frost Land Survival,NA,-14285.714285714286,-100.0%
Fun Relaxing Games,NA,-14285.714285714286,-100.0%
FunVid: Funny Face Filters,NA,-14285.714285714286,-100.0%
Gallery - Photo Album,NA,-14285.714285714286,-100.0%
Games & Puzzle: Bubble Shooter,NA,-14285.714285714286,-100.0%
Geometry Dash Lite,NA,-14285.714285714286,-100.0%
Go Escape! - Casual Ball Games,NA,-14285.714285714286,-100.0%
Golazo!,NA,-14285.714285714286,-100.0%
Gold Drama,NA,-14285.714285714286,-100.0%
Goods Triple Match: Sorting 3D,NA,-28571.428571428572,-100.0%
Goods Triple Sort: Puzzle Game,NA,-28571.428571428572,-100.0%
Grand Hotel Mania: Hotel games,NA,-14285.714285714286,-100.0%
Gun Chase Launcher,NA,-14285.714285714286,-100.0%
Gym King - Idle Clicker Games,NA,-14285.714285714286,-100.0%
Happy Merge Estate,NA,-14285.714285714286,-100.0%
Heli Monsters - Giant Hunter,NA,-14285.714285714286,-100.0%
HelloTalk - Learn Languages,NA,-14285.714285714286,-100.0%
Hexa Away,NA,-14285.714285714286,-100.0%
High School Girl Life Sim 3D,NA,-14285.714285714286,-100.0%
Highway Racer Pro - Car Game,NA,-14285.714285714286,-100.0%
Human Electric Company,NA,-14285.714285714286,-100.0%
Hunting Rivals: Sniper Games,NA,-14285.714285714286,-100.0%
IQ Test: Logic Brain Training,NA,-14285.714285714286,-100.0%
Idle Ants - Simulator Game,NA,-14285.714285714286,-100.0%
Idle Civilizations - Evolution,NA,-14285.714285714286,-100.0%
Idle Miner Tycoon: Gold Games,NA,-28571.428571428572,-100.0%
Idle Vampire Hunter: Merge RPG,NA,-14285.714285714286,-100.0%
Immortal Simulator:Idle Game,NA,-14285.714285714286,-100.0%
Ivy Jewel Block,NA,-14285.714285714286,-100.0%
Jelly Adventure,NA,-14285.714285714286,-100.0%
Jelly Fill: Physics Brain Test,NA,-14285.714285714286,-100.0%
Jigsaw Puzzle Art: Relax Book,NA,-28571.428571428572,-100.0%
JoySlideWorld,NA,-14285.714285714286,-100.0%
Jurassic Warfare: Dino Battle,NA,-14285.714285714286,-100.0%
KTCGKPV,NA,-14285.714285714286,-100.0%
Kitty’s Little Puzzles,NA,-28571.428571428572,-100.0%
Kong Island: Farm & Survival,NA,-14285.714285714286,-100.0%
Lark Player:Music Player & MP3,NA,-14285.714285714286,-100.0%
Legend of Witch : Idle RPG,NA,-14285.714285714286,-100.0%
Lieng - Cao To,NA,-14285.714285714286,-100.0%
Life Dream: Build Dream Home,NA,-14285.714285714286,-100.0%
Live Earth Map - World Map 3D,NA,-14285.714285714286,-100.0%
Local Weather: Live Forecast,NA,-14285.714285714286,-100.0%
Lost Prison - Shelter Survival,NA,-14285.714285714286,-100.0%
Love Archer: Cupids Arrow,NA,-14285.714285714286,-100.0%
Love Makeover_gp,NA,-14285.714285714286,-100.0%
Lucky Scoop: DIY Packing,NA,-85714.28571428571,-100.0%
Ludo Titan,NA,-14285.714285714286,-100.0%
MA 3 – President Simulator,NA,-14285.714285714286,-100.0%
MadOut 2: Grand Auto Racing,NA,-14285.714285714286,-100.0%
Magica.io - Battle Royale,NA,-28571.428571428572,-100.0%
Magnificent Pets,NA,-14285.714285714286,-100.0%
Makeup Organizer 3D,NA,-14285.714285714286,-100.0%
Marble Puzzle Shoot,NA,-28571.428571428572,-100.0%
Match Hit - Puzzle Fighter,NA,-14285.714285714286,-100.0%
Meccha Chameleon: Paint Escape,NA,-14285.714285714286,-100.0%
Medieval Merge: Magic Dragon,NA,-14285.714285714286,-100.0%
Merge County,NA,-14285.714285714286,-100.0%
Merge Master Tanks: Tank wars,NA,-14285.714285714286,-100.0%
Merge Mayor - Match Puzzle,NA,-14285.714285714286,-100.0%
Merge War: Monster vs Cyberman,NA,-14285.714285714286,-100.0%
Millionaire 2026 Quiz & Trivia,NA,-14285.714285714286,-100.0%
Mini Antistress & Casual Games,NA,-14285.714285714286,-100.0%
Mobile Run,NA,-14285.714285714286,-100.0%
MoboReader: Good Web Novel,NA,-14285.714285714286,-100.0%
Monster World: Catch and care,NA,-14285.714285714286,-100.0%
Moo Mover,NA,-28571.428571428572,-100.0%
Mood Bloom,NA,-14285.714285714286,-100.0%
My Bakery Town:Decorate &Grow,NA,-14285.714285714286,-100.0%
My Little Spa: Salon Tycoon,NA,-14285.714285714286,-100.0%
My Monster Babe,NA,-14285.714285714286,-100.0%
My Sushi Story,NA,-42857.142857142855,-100.0%
NCT - NhacCuaTui Nghe MP3,NA,-28571.428571428572,-100.0%
Nature Tile Match,NA,-14285.714285714286,-100.0%
Noclip : Backrooms Multiplayer,NA,-14285.714285714286,-100.0%
"Notepad, Notes, Easy Notebook",NA,-28571.428571428572,-100.0%
Number Run Merge: Running Game,NA,-14285.714285714286,-100.0%
Nut Sort Puzzle Games,NA,-14285.714285714286,-100.0%
Off Road 4x4 Driving Simulator,NA,-14285.714285714286,-100.0%
Offline Games No WiFi internet,NA,-28571.428571428572,-100.0%
One Block Maps Minecraft 2025,NA,-14285.714285714286,-100.0%
PBN Android,NA,-14285.714285714286,-100.0%
Paint&Hide Mobile Online,NA,-14285.714285714286,-100.0%
Painting Book - Anime Color,NA,-14285.714285714286,-100.0%
Party Legends: 234 Mini Battle,NA,-28571.428571428572,-100.0%
Perfect Tidy,NA,-28571.428571428572,-100.0%
Photo Gallery & Album,NA,-14285.714285714286,-100.0%
Piano Game: Classic Music Song,NA,-14285.714285714286,-100.0%
Piano Rhythm: Music Game,NA,-14285.714285714286,-100.0%
Pirate Raid - Caribbean Battle,NA,-14285.714285714286,-100.0%
Pixel Color: Paint by Number,NA,-14285.714285714286,-100.0%
Pixel Cross - Nonogram Puzzle,NA,-14285.714285714286,-100.0%
Pocket Ants: Colony Simulator,NA,-14285.714285714286,-100.0%
Police Pursuit: Burnout Rush!,NA,-14285.714285714286,-100.0%
PolyBuzz: Chat with AI Friends,NA,-114285.7142857143,-100.0%
Punko.io: Roguelike TD,NA,-14285.714285714286,-100.0%
Pure Sniper: Gun Shooter Games,NA,-14285.714285714286,-100.0%
QANDA: AI Math & Study Helper,NA,-14285.714285714286,-100.0%
RBX Earny: Coins & Rewards,NA,-14285.714285714286,-100.0%
RS Boxing Champions,NA,-14285.714285714286,-100.0%
Rainbow Cafe: Color Sort,NA,-14285.714285714286,-100.0%
Rap Star:Idle Clicker,NA,-14285.714285714286,-100.0%
Rapid VPN - Safe Secure Proxy,NA,-14285.714285714286,-100.0%
Recover My Files,NA,-14285.714285714286,-100.0%
Relax Mini Games - Release,NA,-14285.714285714286,-100.0%
Renegade Racing,NA,-14285.714285714286,-100.0%
Riot Defender,NA,-14285.714285714286,-100.0%
Rise of Chicks,NA,-14285.714285714286,-100.0%
Road to Valor: World War II,NA,-14285.714285714286,-100.0%
Robot Spider Hero Spider Games,NA,-14285.714285714286,-100.0%
Robot Spider: Idle Invasion,NA,-14285.714285714286,-100.0%
Rope Hero: Mafia City Wars,NA,-14285.714285714286,-100.0%
Run Challenge3D：Parkour Game,NA,-14285.714285714286,-100.0%
Runner Heroes: Endless Skating,NA,-14285.714285714286,-100.0%
Sand Blast™,NA,-14285.714285714286,-100.0%
Satisfying Car Wash & Repair,NA,-14285.714285714286,-100.0%
Satisroom: Perfectly Organize,NA,-14285.714285714286,-100.0%
Screw Neko: Cat Girl,NA,-14285.714285714286,-100.0%
Sculpt People,NA,-14285.714285714286,-100.0%
Seven Dots,NA,-14285.714285714286,-100.0%
Shimeji – Anime Screen Pets,NA,-14285.714285714286,-100.0%
Short Drama: Earn Cash,NA,-14285.714285714286,-100.0%
ShortMax - Watch Dramas & Show,NA,-28571.428571428572,-100.0%
Single Drawing: One Line,NA,-14285.714285714286,-100.0%
Skewer Jam: Food Sort,NA,-14285.714285714286,-100.0%
Skibydi Box Monster,NA,-14285.714285714286,-100.0%
Sleep Melody - Peace And Rest,NA,-14285.714285714286,-100.0%
Slice Master : Idle Clicker,NA,-14285.714285714286,-100.0%
Smart WiFi Analyzer,NA,-42857.142857142855,-100.0%
Snake Lite - Snake Game,NA,-14285.714285714286,-100.0%
Snake Merge: Clash,NA,-14285.714285714286,-100.0%
SoPure Mahjong: Tile Match,NA,-14285.714285714286,-100.0%
Solitaire - Classic Card Game,NA,-14285.714285714286,-100.0%
Solitaire Mania,NA,-14285.714285714286,-100.0%
Space Rolling Balls Race,NA,-57142.857142857145,-100.0%
Spades Plus - Card Game,NA,-14285.714285714286,-100.0%
Spear vs Ragdoll,NA,-14285.714285714286,-100.0%
Spin Dreams,NA,-14285.714285714286,-100.0%
Sports City Tycoon: Idle Game,NA,-14285.714285714286,-100.0%
Sprunki Music Beat Box,NA,-14285.714285714286,-100.0%
StardustTV - Movies & Dramas,NA,-14285.714285714286,-100.0%
"Status, Sticker Saver",NA,-14285.714285714286,-100.0%
Sticker Doll DIY Dressup Diary,NA,-14285.714285714286,-100.0%
Stranger School: Prank Monster,NA,-28571.428571428572,-100.0%
Street Soccer: Futsal Games,NA,-14285.714285714286,-100.0%
Sudoku Blast!,NA,-14285.714285714286,-100.0%
Sunny Cafe AI,NA,-14285.714285714286,-100.0%
Super Billy Bros - Jump & Run,NA,-14285.714285714286,-100.0%
Survival Nights Sandbox,NA,-28571.428571428572,-100.0%
Survival Tile Connect,NA,-14285.714285714286,-100.0%
Suzy's Food Restaurant Game,NA,-42857.142857142855,-100.0%
Sweetie Fluffy Star,NA,-14285.714285714286,-100.0%
SwiftQR,NA,-14285.714285714286,-100.0%
Tackle Battle:Send Them Flying,NA,-14285.714285714286,-100.0%
Talking Tom Cat 2,NA,-14285.714285714286,-100.0%
Talking Translator - Languages,NA,-14285.714285714286,-100.0%
Tap It Away®: 3D Blocks Puzzle,NA,-14285.714285714286,-100.0%
Temple Run 2: Endless Escape,NA,-28571.428571428572,-100.0%
That's My Seat - Logic Puzzle,NA,-14285.714285714286,-100.0%
Thủ Lĩnh Thẻ Bài,NA,-14285.714285714286,-100.0%
TikChain Network,NA,-14285.714285714286,-100.0%
Tile Family®:Match Puzzle Game,NA,-14285.714285714286,-100.0%
Tile Fish Matching Game,NA,-14285.714285714286,-100.0%
Tile Story,NA,-28571.428571428572,-100.0%
Tile Voyage:Match Puzzle,NA,-14285.714285714286,-100.0%
Timeline Up,NA,-14285.714285714286,-100.0%
Top Heroes: Kingdom Saga,NA,-14285.714285714286,-100.0%
Traffic Buster: Parking Escape,NA,-14285.714285714286,-100.0%
Traffic Hero: Car Puzzle,NA,-14285.714285714286,-100.0%
Tricky Relax Challenge Games,NA,-14285.714285714286,-100.0%
Tricky Story,NA,-14285.714285714286,-100.0%
Tube Master,NA,-14285.714285714286,-100.0%
Turret Defense King,NA,-14285.714285714286,-100.0%
Tut world:Home Town builder,NA,-42857.142857142855,-100.0%
Unmatched EGO - Soccer Action,NA,-14285.714285714286,-100.0%
Unscrew Family:Bolt Puzzle,NA,-14285.714285714286,-100.0%
Unscrew Master: Color Nut Bolt,NA,-14285.714285714286,-100.0%
ValloyEpic Ball Game Legends,NA,-14285.714285714286,-100.0%
VibeDrama,NA,-14285.714285714286,-100.0%
Video Downloader for Twitter X,NA,-14285.714285714286,-100.0%
Voice Recorder Plus: Rec Sound,NA,-14285.714285714286,-100.0%
Volume Booster - Bass Booster,NA,-14285.714285714286,-100.0%
Water Puzzle: Sort Color Jam,NA,-14285.714285714286,-100.0%
Water Sort! Color Match Puzzle,NA,-14285.714285714286,-100.0%
Water Sort: Color Match,NA,-14285.714285714286,-100.0%
We Translate - AI Translator,NA,-14285.714285714286,-100.0%
Weather XL PRO,NA,-14285.714285714286,-100.0%
Web Video Cast | Browser to TV,NA,-14285.714285714286,-100.0%
Western Survival Shooting Game,NA,-14285.714285714286,-100.0%
Whimsical House Coloring Book,NA,-14285.714285714286,-100.0%
Who Done It,NA,-14285.714285714286,-100.0%
Wood Block Puzzle-SudokuJigsaw,NA,-14285.714285714286,-100.0%
Wood Guy,NA,-14285.714285714286,-100.0%
Wool Harvest,NA,-14285.714285714286,-100.0%
Word Collect - Word Games Fun,NA,-14285.714285714286,-100.0%
Word Puzzle Cross : Word Games,NA,-14285.714285714286,-100.0%
World Tour Merge: Merging Game,NA,-14285.714285714286,-100.0%
Worms Zone .io - Hungry Snake,NA,-14285.714285714286,-100.0%
X-plore File Manager,NA,-14285.714285714286,-100.0%
Yi Home,NA,-14285.714285714286,-100.0%
Yugipedia Deck Builder,NA,-14285.714285714286,-100.0%
Z World Survivor: Zombie War,NA,-14285.714285714286,-100.0%
Zoo Boom: Wild Match,NA,-14285.714285714286,-100.0%
Zootchi,NA,-28571.428571428572,-100.0%
chip.de,NA,-14285.714285714286,-100.0%
dailymotion.com,NA,-228571.42857142858,-100.0%
futura-sciences.com,NA,-14285.714285714286,-100.0%
hotplay bricksballs,NA,-14285.714285714286,-100.0%
iCallme - Caller ID Lookup,NA,-14285.714285714286,-100.0%
powerrangers.fandom.com,NA,-14285.714285714286,-100.0%
thanhnien.vn,NA,-14285.714285714286,-100.0%
trends.glance.com,NA,-14285.714285714286,-100.0%
マンガ ＵＰ！異世界漫画や名作漫画、人気マンガの漫画アプリ,NA,-14285.714285714286,-100.0%
夢魘大作戰,NA,-14285.714285714286,-100.0%
ATOSHI,NA,-28571.428571428572,-100.0%
Alarm Clock,NA,-14285.714285714286,-100.0%
Amazing Crime Rope Stickman,NA,-14285.714285714286,-100.0%
Annoying Fool Punchout,NA,-14285.714285714286,-100.0%
App Lock Master – Lock Apps,NA,-14285.714285714286,-100.0%
Archer Knight: The Savior,NA,-14285.714285714286,-100.0%
Arrow Verse,NA,-14285.714285714286,-100.0%
Artful Color,NA,-14285.714285714286,-100.0%
Attack Hole - Black Hole Games,NA,-14285.714285714286,-100.0%
BagMaster Isekai – Bag Battle,NA,-14285.714285714286,-100.0%
Ball Number Merge Games 3D,NA,-14285.714285714286,-100.0%
Base Commander,NA,-14285.714285714286,-100.0%
Become A Box: Lucky Brainzot,NA,-14285.714285714286,-100.0%
Billiards Clash,NA,-14285.714285714286,-100.0%
Blend It 3D,NA,-14285.714285714286,-100.0%
Block Puzzle Sudoku,NA,-28571.428571428572,-100.0%
Blood Sugar-Diabetes Tracker,NA,-14285.714285714286,-100.0%
Bobby Monster: Coloring ASMR,NA,-14285.714285714286,-100.0%
Brainrot Mini Antistress Games,NA,-14285.714285714286,-100.0%
Brick Escape: Block Puzzle,NA,-28571.428571428572,-100.0%
Build Block Craft,NA,-14285.714285714286,-100.0%
Bus Flow,NA,-14285.714285714286,-100.0%
BusJamX,NA,-14285.714285714286,-100.0%
Cafe Life: Restaurant Game,NA,-14285.714285714286,-100.0%
Capybara Jump: Cake Tower,NA,-28571.428571428572,-100.0%
Car Out,NA,-14285.714285714286,-100.0%
CashTV: Watch Earn Cash Out,NA,-42857.142857142855,-100.0%
Catch the Italian MemeRots,NA,-14285.714285714286,-100.0%
Chainsaw Juice King: Idle Shop,NA,-28571.428571428572,-100.0%
Chocolaterie!,NA,-14285.714285714286,-100.0%
Clean It Up Alone: Leaf Blower,NA,-14285.714285714286,-100.0%
Coin Pusher - Vegas Dozer,NA,-14285.714285714286,-100.0%
Color Ball Sort Sorting Puzzle,NA,-14285.714285714286,-100.0%
Construction Set - 3D Builder,NA,-28571.428571428572,-100.0%
Country Balls: Power Protocol,NA,-14285.714285714286,-100.0%
Crash Rocket - Win & Crash,NA,-14285.714285714286,-100.0%
Crazy Office — Slap & Smash,NA,-14285.714285714286,-100.0%
Crush Crush - Idle Dating Sim,NA,-14285.714285714286,-100.0%
Cute Zoo Tile: Match 3&Rewards,NA,-14285.714285714286,-100.0%
Daily Forecast: Weather&Radar,NA,-14285.714285714286,-100.0%
Darling Dream Crush,NA,-14285.714285714286,-100.0%
Desire Match: Soft Temptation,NA,-14285.714285714286,-100.0%
Dim Sum Shop,NA,-28571.428571428572,-100.0%
Dinosaur Universe,NA,-14285.714285714286,-100.0%
Dramini: Short Drama Reels,NA,-14285.714285714286,-100.0%
Draw it,NA,-14285.714285714286,-100.0%
Driving Zone: Germany,NA,-14285.714285714286,-100.0%
DxSxT Network,NA,-14285.714285714286,-100.0%
Easy Wallpaper - HD & Video,NA,-28571.428571428572,-100.0%
Elevator Sorting,NA,-14285.714285714286,-100.0%
Escape Master: Obby Parkour,NA,-28571.428571428572,-100.0%
Evil Nun: Horror at School,NA,-14285.714285714286,-100.0%
Evolving Bombs!,NA,-14285.714285714286,-100.0%
Falling Puzzle®,NA,-14285.714285714286,-100.0%
Fanplastic,NA,-14285.714285714286,-100.0%
FarmVille 2: Country Escape,NA,-14285.714285714286,-100.0%
Fidget Trading 3D Fidget Toys,NA,-14285.714285714286,-100.0%
Find Hidden Cats- Spot it!,NA,-57142.857142857145,-100.0%
FireWizardRPG,NA,-14285.714285714286,-100.0%
Fleet Battle - Sea Battle,NA,-14285.714285714286,-100.0%
Flower Match 3,NA,-42857.142857142855,-100.0%
Flying Car Stunt Game,NA,-14285.714285714286,-100.0%
FreeCell Solitaire - Card Game,NA,-14285.714285714286,-100.0%
Fruit Muncher - Apple Worm,NA,-14285.714285714286,-100.0%
"GPS Camera: Geotag Photos, Map",NA,-14285.714285714286,-100.0%
Ghost Sniper: War FPS Shooter,NA,-14285.714285714286,-100.0%
"GoLive TiVi, Smart Live TV",NA,-14285.714285714286,-100.0%
Gold Rush: Frozen Farm,NA,-14285.714285714286,-100.0%
Gown Color by Number Book,NA,-28571.428571428572,-100.0%
Grow Castle - Tower Defense,NA,-14285.714285714286,-100.0%
Hair Challenge,NA,-14285.714285714286,-100.0%
Hero Transform: Superhero Game,NA,-14285.714285714286,-100.0%
HiEasy,NA,-28571.428571428572,-100.0%
Hills of Steel,NA,-14285.714285714286,-100.0%
Hình Gì Đây: Đuổi Hình Bắt Chữ,NA,-14285.714285714286,-100.0%
Ice Runner Battle: Snow Race,NA,-14285.714285714286,-100.0%
Idle Construction 3D,NA,-14285.714285714286,-100.0%
Indian Tractor Farming Game 3D,NA,-14285.714285714286,-100.0%
JCB Game: City Construction 3d,NA,-14285.714285714286,-100.0%
Jewel Blast Dragon - No Wifi,NA,-28571.428571428572,-100.0%
Jumping Cat,NA,-14285.714285714286,-100.0%
Kawaii World - Craft and Build,NA,-14285.714285714286,-100.0%
Lazy Jump,NA,-28571.428571428572,-100.0%
Let Them In?,NA,-14285.714285714286,-100.0%
Light Connect,NA,-14285.714285714286,-100.0%
Long Neck Run,NA,-14285.714285714286,-100.0%
Love & Choices,NA,-28571.428571428572,-100.0%
Love Story: Stitch & Design,NA,-14285.714285714286,-100.0%
MAIZENCRAFT : Crafting World,NA,-14285.714285714286,-100.0%
MagiMatch,NA,-14285.714285714286,-100.0%
Mahjong Club - Solitaire Game,NA,-14285.714285714286,-100.0%
Marina Protocol,NA,-28571.428571428572,-100.0%
Match N Kiss,NA,-14285.714285714286,-100.0%
MeetMe: Go Live & Stream Now,NA,-14285.714285714286,-100.0%
Merge Meow Cafe : Coffee cat,NA,-14285.714285714286,-100.0%
Merge the Jelly,NA,-14285.714285714286,-100.0%
Mini Relaxing Game- pop it,NA,-28571.428571428572,-100.0%
Modern Gun: Shooting War Games,NA,-14285.714285714286,-100.0%
Monsters Gang 3D: beast fights,NA,-28571.428571428572,-100.0%
Mosquito.io,NA,-14285.714285714286,-100.0%
My Perfect Home: Design Game,NA,-14285.714285714286,-100.0%
My Tiny Tower,NA,-14285.714285714286,-100.0%
Navodaya Vidyalaya Entrance,NA,-14285.714285714286,-100.0%
NoirWall: 4K Live Wallpapers,NA,-28571.428571428572,-100.0%
Number Master - Number Game,NA,-28571.428571428572,-100.0%
OK캐쉬백 [즐거움이 포인트다],NA,-14285.714285714286,-100.0%
One Line Draw Quiz,NA,-28571.428571428572,-100.0%
"PDF Reader, All PDF Viewer",NA,-14285.714285714286,-100.0%
Paltalk: Chat & Meet Strangers,NA,-14285.714285714286,-100.0%
Pet Duck Escape,NA,-14285.714285714286,-100.0%
Piano - music & songs games,NA,-14285.714285714286,-100.0%
Piano Trip - Magic Music Game,NA,-28571.428571428572,-100.0%
Pixels: Resolution+DPI Changer,NA,-28571.428571428572,-100.0%
Pocket Champs: 3D Racing Games,NA,-28571.428571428572,-100.0%
Pool Billiards 3D: Pool Games,NA,-14285.714285714286,-100.0%
Pure Vid Downloader,NA,-14285.714285714286,-100.0%
QR Code Assistant,NA,-14285.714285714286,-100.0%
Race Max Pro - Car Racing Game,NA,-28571.428571428572,-100.0%
Real Bus Simulator : My Bus 3D,NA,-14285.714285714286,-100.0%
Red Command - War Alert RTS,NA,-14285.714285714286,-100.0%
